total.effect,se.te,lb.te.point,ub.te.point,lb.te,ub.te,composition.effect,se.ce,lb.ce.point,ub.ce.point,lb.ce,ub.ce,structure.effect,se.se,lb.se.point,ub.se.point,lb.se,ub.se
0.132762558674241,0.0148530419139678,0.103651131462,0.161873985886482,0.0957376168874817,0.169787500461,0.00611456424644574,0.00975203024571494,-0.0129990638113008,0.0252281923041923,-0.0180076076364576,0.0302367361293491,0.126647994427795,0.0125355658721999,0.102078736792454,0.151217252063136,0.097004837367756,0.156291151487834
0.130141632036142,0.0115915173814315,0.107422675442366,0.152860588629917,0.101246860261202,0.159036403811081,-0.0103995788801647,0.00931117879077648,-0.0286491539636998,0.00784999620337036,-0.0334312809528943,0.0126321231925648,0.140541210916306,0.00933571139414676,0.122243552813719,0.158838869018894,0.118464827453027,0.162617594379586
0.139417418962535,0.0101036520103462,0.11961462490993,0.159220213015139,0.114231525750657,0.164603312174413,-0.0142998897585631,0.00859761643059807,-0.0311509083154251,0.00255112879829892,-0.0355665569136706,0.00696677739654434,0.153717308721098,0.00782709061047512,0.138376493020835,0.169058124421361,0.135208397463727,0.172226219978468
0.147060773043357,0.00973772568045491,0.127975181418335,0.166146364668379,0.122787043221372,0.171334502865342,-0.0187800387904584,0.00859807547038828,-0.0356319570487767,-0.00192812053214012,-0.0400478414052026,0.00248776382428578,0.165840811833816,0.00729780833952533,0.15153737032227,0.180144253345361,0.148583507216848,0.183098116450783
0.15884994379817,0.00904846141724116,0.141115285304877,0.176584602291463,0.136294378468617,0.181405509127723,-0.0204020256920359,0.00848743696292767,-0.0370370964604281,-0.00376695492364362,-0.0413961580015628,0.000592106617491095,0.179251969490206,0.00670159377664554,0.166117087048963,0.192386851931449,0.163404547929904,0.195099391050508
0.17262037279693,0.00917766121241762,0.154632487358281,0.190608258235578,0.149742744490447,0.195498001103412,-0.0174349788810746,0.00808497829079145,-0.033281245146814,-0.00158871261533514,-0.0374336079958385,0.00256365023368934,0.190055351678004,0.00667784895130423,0.176967008239249,0.203143695116759,0.17426408008286,0.205846623273148
0.179630684356781,0.0092652790444898,0.161471071122867,0.197790297590694,0.156534646572244,0.202726722141318,-0.0195448681185404,0.00786316335592701,-0.0349563851007124,-0.00413335113636834,-0.0389948260489275,-9.49101881532813e-05,0.199175552475321,0.00737715502785312,0.18471659431236,0.213634510638282,0.181730614817431,0.216620490133211
0.195818913437388,0.00896825311744355,0.17824146032296,0.213396366551816,0.173463287463559,0.218174539411217,-0.0144941873515281,0.00717084754148457,-0.0285487902714654,-0.00043958443159073,-0.0322316648391304,0.00324329013607422,0.210313100788916,0.00830991355274253,0.194025969510899,0.226600232066933,0.190662446394001,0.229963755183831
0.195042106410904,0.0122252281702504,0.171081099494429,0.219003113327379,0.164567651147454,0.225516561674355,-0.0226790444360701,0.00860254825910546,-0.0395397291991845,-0.00581835967295562,-0.0439579107345307,-0.00140017813760941,0.217721150846974,0.0132254379049493,0.191799768873503,0.243642532820446,0.186446636636679,0.248995665057269
